localtime,indoor_temp,indoor_humidity,edge_soc_temp,edge_cpu_freq,edge_load1,edge_load5,edge_load15,edge_cpu_voltage,edge_memory_free,edge_memory_avail,edge_wifi_send,edge_wifi_receiv,delta_sent,delta_recv,edge_current,motor_sound,motor_freq,motor_volt,motor_current,motor_recipe,fault_type,attack_type,anomaly,normal,A,E,F,N
1689604152.0,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.0896621884358046,0.3501259445843829,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604152.2,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1085479540898832,0.3501259445843829,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604152.4,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1274351546144718,0.3526448362720403,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604152.6,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1463209202685504,0.3526448362720403,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604152.8,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1652081207931391,0.3526448362720403,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604153.0,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.2029810869718062,0.3879093198992443,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604153.2,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1838843953527414,0.3879093198992443,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604153.4,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1647877037336766,0.3879093198992443,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604153.6,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1456910121146118,0.3879093198992443,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604153.8,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1265943204955468,0.3904282115869018,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604154.0,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.0884023721279273,0.3299748110831234,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604154.2,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.0901170423875097,0.345088161209068,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604154.4,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.0918317126470921,0.3602015113350126,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604154.6,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.0935463829066746,0.3778337531486146,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604154.8,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.095261053166257,0.3929471032745592,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604155.0,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.0986903936854219,0.3979848866498741,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604155.2,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1165043110684476,0.4030226700251889,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604155.4,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1343182284514734,0.4105793450881612,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604155.6,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.152130710963989,0.4181360201511335,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604155.8,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1699446283470148,0.4231738035264483,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604156.0,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.2055710282425563,0.3022670025188917,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604156.2,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1823562582594735,0.3123425692695214,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604156.4,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1591414882763904,0.3249370277078086,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604156.6,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1359281531638177,0.3350125944584383,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604156.8,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.0,0.0,0.1127133831807348,0.345088161209068,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604157.0,0.4,0.7894736842105263,0.1575342465753424,0.0,0.25,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1896596090530818,0.8928032147743942,0.1436595023450855,0.083175,0.0662838432145691,0.3677581863979849,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604157.2,0.4,0.7894736842105263,0.1575342465753424,0.02125,0.2446808510638297,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7089960790116151,0.1897304559899285,0.8927731754025019,0.1436565801201034,0.083175,0.0911788465649917,0.3702770780856423,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604157.4,0.4,0.7894736842105263,0.1575342465753424,0.04125,0.2340425531914893,0.2876712328767123,0.4339622641509433,0.0,0.4184368031921135,0.7090330694680773,0.1898013014856544,0.8927431360306095,0.1436595023450855,0.083175,0.1160724150449043,0.3727959697732997,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604157.6,0.4,0.7894736842105263,0.1575342465753424,0.0625,0.2287234042553192,0.273972602739726,0.4339622641509433,0.0,0.4184368031921135,0.7090330694680773,0.189872148422501,0.8927130966587171,0.1436595023450855,0.083175,0.1409674183953269,0.3778337531486146,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604157.8,0.4,0.7894736842105263,0.1575342465753424,0.08375,0.2234042553191489,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7090700599245395,0.1899429953593476,0.8926830572868248,0.2873160824651889,0.16635,0.1658609868752394,0.380352644836272,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604158.0,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.2156509935760847,0.4005037783375315,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604158.2,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.2077993821447584,0.3879093198992443,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604158.4,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.199947770713432,0.3727959697732997,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604158.6,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1920975941526158,0.3576826196473551,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604158.8,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1842459827212894,0.345088161209068,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604159.0,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1685441947291466,0.3224181360201511,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604159.2,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1626181795223889,0.3249370277078086,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604159.4,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1566921643156313,0.327455919395466,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604159.6,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1507661491088736,0.3324937027707808,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604159.8,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.144840133902116,0.3350125944584383,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604160.0,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1329881034886006,0.3224181360201511,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604160.2,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1472894578628751,0.3324937027707808,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604160.4,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1615922471076598,0.3400503778337531,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604160.6,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1758936014819343,0.3501259445843829,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604160.8,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1901963907267189,0.3602015113350126,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604161.0,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.218800534345778,0.3400503778337531,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604161.2,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1912696738682818,0.345088161209068,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604161.4,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1637388133907856,0.3476070528967254,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604161.6,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1362079529132893,0.3526448362720403,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604161.8,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1086770924357931,0.3576826196473551,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604162.0,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.0536153714808007,0.4256926952141058,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604162.2,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.0694219050201814,0.4231738035264483,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604162.4,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.0852284385595622,0.4181360201511335,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604162.6,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1010349720989429,0.4156171284634761,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604162.8,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1168429405088338,0.4130982367758186,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604163.0,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1484560075875952,0.3576826196473551,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604163.2,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.133058412143596,0.3526448362720403,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604163.4,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1176593818290868,0.345088161209068,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604163.6,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1022603515145776,0.3400503778337531,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604163.8,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.0868613212000683,0.3350125944584383,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604164.0,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1796041766210809,0.3551637279596977,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604164.2,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.182765196354855,0.3476070528967254,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604164.4,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1859262160886291,0.3400503778337531,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604164.6,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1890872358224032,0.3324937027707808,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604164.8,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1922496904266875,0.3224181360201511,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604165.0,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1985717298942357,0.3224181360201511,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604165.2,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1769554056594163,0.3299748110831234,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604165.4,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1553390814245968,0.3350125944584383,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604165.6,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.1337227571897775,0.3425692695214106,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604165.8,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.112106432954958,0.3501259445843829,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604166.0,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.0688737844853191,0.3224181360201511,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604166.2,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.0661905766314119,0.3324937027707808,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604166.4,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.0635073687775046,0.3425692695214106,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604166.6,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.0608241609235974,0.3526448362720403,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604166.8,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.0,0.0,0.0581409530696902,0.3602015113350126,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604167.0,0.4,0.7894736842105263,0.1575342465753424,0.125,0.2074468085106383,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7091070503810017,0.1900846877919201,0.8926229785430401,0.1654797562864365,0.09785,0.0527745373618758,0.3425692695214106,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604167.2,0.4,0.7894736842105263,0.1619373776908021,0.14625,0.2021276595744681,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.709144040837464,0.1901662955773548,0.8925876391677511,0.1654797562864365,0.09785,0.059354853521244,0.345088161209068,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604167.4,0.4,0.7894736842105263,0.1663405088062621,0.16625,0.1968085106382978,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7092180217503883,0.1902479033627894,0.892552299792462,0.1654768340614544,0.09785,0.0659337348101021,0.3476070528967254,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689604167.6,0.4,0.7894736842105263,0.1707436399217222,0.1875,0.1914893617021276,0.273972602739726,0.4150943396226414,0.0,0.4184368031921135,0.7092920026633127,0.1903295097071032,0.8925169604171729,0.1654797562864365,0.09785,0.0725126160989601,0.3501259445843829,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
